/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22896_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2324_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23717_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2560_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19208_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15434_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42519_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21513_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2363_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31495_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29668_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17685_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24685_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11820_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26476_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39886_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12258_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6670_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/30244_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21116_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26463_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36224_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40203_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15732_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8319_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2301_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18837_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37833_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27851_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26479_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/30479_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32405_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38204_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28102_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36836_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1945_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4758_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/44184_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1899_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40696_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26677_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11821_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21903_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37293_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40223_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38401_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27370_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9214_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8250_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4496_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/971_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31101_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31438_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33119_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21177_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6387_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15948_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33720_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23877_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/30549_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10696_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15031_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35063_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31991_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31603_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22256_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28875_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5312_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6135_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2320_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15902_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38474_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11361_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7531_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9699_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14857_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/44165_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37667_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16697_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33821_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/469_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39692_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20523_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19040_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31836_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40454_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5634_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41050_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3029_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27084_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2872_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14194_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14635_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40038_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/65_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37356_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34684_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43361_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28699_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17108_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5450_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3206_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3714_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29059_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12319_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7078_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13693_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16066_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38415_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14626_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12668_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15012_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17273_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6154_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39634_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33588_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20505_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36342_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6765_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17618_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/307_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2311_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33164_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28188_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18340_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21608_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2607_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28800_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9862_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5998_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34711_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6654_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13002_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19135_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21296_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5904_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41407_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22011_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19059_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40708_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42002_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34161_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19609_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12375_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42632_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1905_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2130_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41252_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18718_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31115_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1020_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41629_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5371_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7716_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32573_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12554_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12208_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/44325_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14113_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6913_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15450_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4461_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24729_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16817_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41387_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12980_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15531_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/392_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39195_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33499_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43058_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17343_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19932_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41514_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18203_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25551_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22932_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5852_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/320_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22359_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36812_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39244_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25455_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18413_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3270_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8732_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8285_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18445_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34945_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29360_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12309_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10780_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39744_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17387_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16214_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4061_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28265_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43779_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2585_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13876_left.jpeg,1
